ID,Delay
7499,0.1419929514864107
7500,0.1895183031787715
7501,0.2465301411767911
7502,0.1892847362347085
7503,0.1977262733618418
7504,0.1551798361563786
7505,0.1977262733618418
7506,0.1458673060634041
7507,0.1458673060634041
7508,0.1977262733618418
7509,0.1551798361563786
7510,0.1458673060634041
7511,0.1731709146939414
7512,0.1458673060634041
7513,0.1551798361563786
7514,0.2465301411767911
7515,0.1610733754849168
7516,0.1639201860992036
7517,0.1610733754849168
7518,0.1610733754849168
7519,0.1551798361563786
7520,0.1551798361563786
7521,0.1458673060634041
7522,0.2465301411767911
7523,0.2004719178943106
7524,0.1895183031787715
7525,0.2004719178943106
7526,0.1551798361563786
7527,0.1895183031787715
7528,0.1639201860992036
7529,0.1639201860992036
7530,0.2200491660025487
7531,0.1639201860992036
7532,0.1458673060634041
7533,0.2004719178943106
7534,0.1610733754849168
7535,0.1639201860992036
7536,0.1892847362347085
7537,0.165912296065093
7538,0.1458673060634041
7539,0.2465301411767911
7540,0.1665963042944456
7541,0.1892847362347085
7542,0.1639201860992036
7543,0.1665963042944456
7544,0.2465301411767911
7545,0.1892847362347085
7546,0.1551798361563786
7547,0.1610733754849168
7548,0.1458673060634041
7549,0.1639201860992036
7550,0.1895183031787715
7551,0.1639201860992036
7552,0.1731709146939414
7553,0.2004719178943106
7554,0.1892847362347085
7555,0.1977262733618418
7556,0.1892847362347085
7557,0.165912296065093
7558,0.1665963042944456
7559,0.1977262733618418
7560,0.172703305148485
7561,0.2389041603093564
7562,0.2491050686545702
7563,0.2400279965125012
7564,0.2053322270080412
7565,0.2232306239410556
7566,0.2991697216408975
7567,0.3488262675279661
7568,0.3488262675279661
7569,0.3216787517139857
7570,0.2491050686545702
7571,0.2521030448439083
7572,0.2053322270080412
7573,0.2996399789360299
7574,0.2053322270080412
7575,0.2736719253756759
7576,0.1813656044605946
7577,0.2996399789360299
7578,0.2521030448439083
7579,0.2389041603093564
7580,0.2991697216408975
7581,0.2232306239410556
7582,0.2389041603093564
7583,0.3216787517139857
7584,0.2370458377692656
7585,0.1813656044605946
7586,0.2736719253756759
7587,0.2992211735038299
7588,0.2053322270080412
7589,0.2389041603093564
7590,0.1814079506687098
7591,0.2370458377692656
7592,0.2996399789360299
7593,0.3488262675279661
7594,0.1813656044605946
7595,0.2491050686545702
7596,0.3488262675279661
7597,0.2400279965125012
7598,0.1814079506687098
7599,0.2521030448439083
7600,0.1813656044605946
7601,0.2389041603093564
7602,0.1813656044605946
7603,0.2389041603093564
7604,0.1813656044605946
7605,0.1814079506687098
7606,0.2491050686545702
7607,0.2389041603093564
7608,0.2053322270080412
7609,0.2053322270080412
7610,0.2992211735038299
7611,0.3488262675279661
7612,0.2521030448439083
7613,0.3216787517139857
7614,0.2521030448439083
7615,0.2389041603093564
7616,0.3216787517139857
7617,0.1813656044605946
7618,0.2996399789360299
7619,0.1814079506687098
7620,0.3488262675279661
7621,0.1813656044605946
7622,0.2491050686545702
7623,0.2232306239410556
7624,0.3216787517139857
7625,0.2992211735038299
7626,0.2232306239410556
7627,0.1813656044605946
7628,0.2053322270080412
7629,0.2736719253756759
7630,0.2400279965125012
7631,0.2400279965125012
7632,0.2491050686545702
7633,0.2992211735038299
7634,0.2400279965125012
7635,0.2232306239410556
7636,0.3488262675279661
7637,0.2389041603093564
7638,0.1814079506687098
7639,0.2521030448439083
7640,0.1814079506687098
7641,0.3488262675279661
7642,0.2400279965125012
7643,0.2991697216408975
7644,0.3488262675279661
7645,0.1814079506687098
7646,0.2521030448439083
7647,0.2389041603093564
7648,0.3488262675279661
7649,0.2491050686545702
7650,0.2736719253756759
7651,0.2232306239410556
7652,0.2053322270080412
7653,0.1813656044605946
7654,0.2400279965125012
7655,0.2400279965125012
7656,0.2991697216408975
7657,0.3488262675279661
7658,0.3216787517139857
7659,0.2053322270080412
7660,0.1813656044605946
7661,0.2389041603093564
7662,0.2991697216408975
7663,0.2736719253756759
7664,0.2736719253756759
7665,0.2053322270080412
7666,0.2232306239410556
7667,0.2400279965125012
7668,0.2053322270080412
7669,0.2991697216408975
7670,0.2992211735038299
7671,0.2991697216408975
7672,0.2736719253756759
7673,0.2491050686545702
7674,0.2053322270080412
7675,0.2992211735038299
7676,0.2992211735038299
7677,0.2389041603093564
7678,0.2991697216408975
7679,0.2491050686545702
7680,0.2232306239410556
7681,0.2232306239410556
7682,0.2736719253756759
7683,0.2053322270080412
7684,0.2491050686545702
7685,0.2736719253756759
7686,0.2400279965125012
7687,0.2400279965125012
7688,0.2491050686545702
7689,0.2996399789360299
7690,0.2232306239410556
7691,0.2992211735038299
7692,0.2370458377692656
7693,0.1813656044605946
7694,0.2400279965125012
7695,0.2991697216408975
7696,0.2991697216408975
7697,0.3216787517139857
7698,0.2991697216408975
7699,0.1814079506687098
7700,0.1814079506687098
7701,0.2521030448439083
7702,0.2053322270080412
7703,0.2521030448439083
7704,0.2232306239410556
7705,0.2491050686545702
7706,0.2736719253756759
7707,0.2991697216408975
7708,0.3216787517139857
7709,0.2400279965125012
7710,0.2736719253756759
7711,0.2389041603093564
7712,0.2370458377692656
7713,0.2053322270080412
7714,0.2232306239410556
7715,0.2991697216408975
7716,0.2992211735038299
7717,0.2491050686545702
7718,0.2491050686545702
7719,0.3216787517139857
7720,0.2992211735038299
7721,0.2736719253756759
7722,0.2053322270080412
7723,0.2389041603093564
7724,0.2992211735038299
7725,0.2992211735038299
7726,0.2389041603093564
7727,0.2370458377692656
7728,0.2991697216408975
7729,0.2736719253756759
7730,0.1814079506687098
7731,0.2991697216408975
7732,0.1813656044605946
7733,0.2736719253756759
7734,0.2389041603093564
7735,0.3216787517139857
7736,0.2400279965125012
7737,0.2992211735038299
7738,0.3216787517139857
7739,0.2370458377692656
7740,0.3488262675279661
7741,0.2996399789360299
7742,0.1814079506687098
7743,0.2992211735038299
7744,0.2400279965125012
7745,0.2400279965125012
7746,0.2053322270080412
7747,0.3488262675279661
7748,0.2389041603093564
7749,0.2400279965125012
7750,0.2996399789360299
7751,0.2991697216408975
7752,0.2389041603093564
7753,0.2389041603093564
7754,0.2370458377692656
7755,0.2053322270080412
7756,0.2400279965125012
7757,0.2400279965125012
7758,0.3216787517139857
7759,0.2991697216408975
7760,0.2232306239410556
7761,0.2491050686545702
7762,0.2996399789360299
7763,0.2053322270080412
7764,0.2400279965125012
7765,0.1814079506687098
7766,0.2491050686545702
7767,0.2991697216408975
7768,0.3216787517139857
7769,0.2991697216408975
7770,0.2053322270080412
7771,0.1890741830640781
7772,0.2000424130858351
7773,0.2038110264442907
7774,0.2000424130858351
7775,0.2138900454262942
7776,0.179794732608555
7777,0.1723878699253025
7778,0.2138900454262942
7779,0.1587466636647551
7780,0.1733643892587579
7781,0.1733643892587579
7782,0.2043423804925019
7783,0.2537664144381255
7784,0.2043423804925019
7785,0.2537664144381255
7786,0.2252011131908565
7787,0.2783516185169821
7788,0.2138900454262942
7789,0.1733643892587579
7790,0.2004041617501483
7791,0.2000424130858351
7792,0.2783516185169821
7793,0.1587466636647551
7794,0.2038110264442907
7795,0.2004041617501483
7796,0.2043423804925019
7797,0.2537664144381255
7798,0.2000424130858351
7799,0.179794732608555
7800,0.1587466636647551
7801,0.1890741830640781
7802,0.1723878699253025
7803,0.179794732608555
7804,0.1723878699253025
7805,0.2000424130858351
7806,0.1733643892587579
7807,0.1733643892587579
7808,0.2043423804925019
7809,0.2004041617501483
7810,0.2537664144381255
7811,0.2000424130858351
7812,0.2004041617501483
7813,0.2004041617501483
7814,0.1890741830640781
7815,0.2537664144381255
7816,0.2537664144381255
7817,0.2000424130858351
7818,0.2038110264442907
7819,0.1723878699253025
7820,0.2000424130858351
7821,0.2252011131908565
7822,0.2000424130858351
7823,0.2043423804925019
7824,0.179794732608555
7825,0.179794732608555
7826,0.2537664144381255
7827,0.2783516185169821
7828,0.1723878699253025
7829,0.1914421633795287
7830,0.1643348987721887
7831,0.2038110264442907
7832,0.2000424130858351
7833,0.2043423804925019
7834,0.2047369262887381
7835,0.179794732608555
7836,0.2537664144381255
7837,0.2004041617501483
7838,0.2783516185169821
7839,0.1723878699253025
7840,0.2252011131908565
7841,0.1643348987721887
7842,0.1723878699253025
7843,0.2252011131908565
7844,0.2138900454262942
7845,0.2000424130858351
7846,0.2004041617501483
7847,0.2004041617501483
7848,0.2004041617501483
7849,0.2537664144381255
7850,0.1733643892587579
7851,0.1643348987721887
7852,0.1723878699253025
7853,0.1723878699253025
7854,0.1890741830640781
7855,0.179794732608555
7856,0.2252011131908565
7857,0.2038110264442907
7858,0.1733643892587579
7859,0.1587466636647551
7860,0.1733643892587579
7861,0.1733643892587579
7862,0.1587466636647551
7863,0.1890741830640781
7864,0.2043423804925019
7865,0.2038110264442907
7866,0.2783516185169821
7867,0.1643348987721887
7868,0.2038110264442907
7869,0.2783516185169821
7870,0.2537664144381255
7871,0.2252011131908565
7872,0.1587466636647551
7873,0.1643348987721887
7874,0.1733643892587579
7875,0.2043423804925019
7876,0.179794732608555
7877,0.2047369262887381
7878,0.2783516185169821
7879,0.2038110264442907
7880,0.2000424130858351
7881,0.2004041617501483
7882,0.2004041617501483
7883,0.2138900454262942
7884,0.2000424130858351
7885,0.2004041617501483
7886,0.2138900454262942
7887,0.2138900454262942
7888,0.2537664144381255
7889,0.1733643892587579
7890,0.1723878699253025
7891,0.1643348987721887
7892,0.2252011131908565
7893,0.2252011131908565
7894,0.1890741830640781
7895,0.2138900454262942
7896,0.2138900454262942
7897,0.2138900454262942
7898,0.179794732608555
7899,0.2004041617501483
7900,0.2038110264442907
7901,0.2138900454262942
7902,0.2537664144381255
7903,0.2038110264442907
7904,0.1914421633795287
7905,0.1643348987721887
7906,0.2038110264442907
7907,0.2000424130858351
7908,0.1723878699253025
7909,0.1587466636647551
7910,0.1587466636647551
7911,0.1733643892587579
7912,0.2000424130858351
7913,0.1723878699253025
7914,0.1890741830640781
7915,0.2252011131908565
7916,0.1733643892587579
7917,0.179794732608555
7918,0.1643348987721887
7919,0.179794732608555
7920,0.2000424130858351
7921,0.2038110264442907
7922,0.1587466636647551
7923,0.2252011131908565
7924,0.2038110264442907
7925,0.2004041617501483
7926,0.2138900454262942
7927,0.2004041617501483
7928,0.2783516185169821
7929,0.2537664144381255
7930,0.2252011131908565
7931,0.1733643892587579
7932,0.1723878699253025
7933,0.1723878699253025
7934,0.179794732608555
7935,0.2783516185169821
7936,0.2038110264442907
7937,0.179794732608555
7938,0.2038110264442907
7939,0.2047369262887381
7940,0.2000424130858351
7941,0.1890741830640781
7942,0.2138900454262942
7943,0.1587466636647551
7944,0.2047369262887381
7945,0.2000424130858351
7946,0.2038110264442907
7947,0.2043423804925019
7948,0.2047369262887381
7949,0.179794732608555
7950,0.1587466636647551
7951,0.2043423804925019
7952,0.2252011131908565
7953,0.1733643892587579
7954,0.2043423804925019
7955,0.2038110264442907
7956,0.1587466636647551
7957,0.1733643892587579
7958,0.2004041617501483
7959,0.2000424130858351
7960,0.1890741830640781
7961,0.2043423804925019
7962,0.2043423804925019
7963,0.2537664144381255
7964,0.2783516185169821
7965,0.2000424130858351
7966,0.2038110264442907
7967,0.2783516185169821
7968,0.179794732608555
7969,0.2000424130858351
7970,0.1733643892587579
7971,0.1914421633795287
7972,0.2783516185169821
7973,0.2004041617501483
7974,0.1733643892587579
7975,0.2043423804925019
7976,0.2038110264442907
7977,0.1643348987721887
7978,0.2252011131908565
7979,0.2043423804925019
7980,0.1733643892587579
7981,0.2059987370600812
7982,0.1767903530931584
7983,0.1443270531323738
7984,0.2059987370600812
7985,0.1895091677387622
7986,0.2211375669536001
7987,0.206303645528725
7988,0.206303645528725
7989,0.2211375669536001
7990,0.206303645528725
7991,0.2047369262887381
7992,0.1783982528734868
7993,0.1894034754437276
7994,0.2580123506231701
7995,0.2059987370600812
7996,0.2033843685040661
7997,0.1894034754437276
7998,0.2033843685040661
7999,0.1783982528734868
8000,0.2059987370600812
8001,0.2580123506231701
8002,0.1895091677387622
8003,0.1894034754437276
8004,0.2227327989690927
8005,0.1538946200279268
8006,0.1989378517111162
8007,0.1989378517111162
8008,0.2033843685040661
8009,0.206303645528725
8010,0.1953393402559385
8011,0.1894034754437276
8012,0.1953393402559385
8013,0.2580123506231701
8014,0.1989378517111162
8015,0.1443270531323738
8016,0.2033843685040661
8017,0.1783982528734868
8018,0.1538946200279268
8019,0.1767903530931584
8020,0.2211375669536001
8021,0.2227327989690927
8022,0.2223740564755863
8023,0.2227327989690927
8024,0.1894034754437276
8025,0.2223740564755863
8026,0.2033843685040661
8027,0.1894034754437276
8028,0.1895091677387622
8029,0.2033843685040661
8030,0.2059987370600812
8031,0.2580123506231701
8032,0.1989378517111162
8033,0.2223740564755863
8034,0.2223740564755863
8035,0.2211375669536001
8036,0.1767903530931584
8037,0.2211375669536001
8038,0.1989378517111162
8039,0.206303645528725
8040,0.2059987370600812
8041,0.2033843685040661
8042,0.2211375669536001
8043,0.2223740564755863
8044,0.1443270531323738
8045,0.206303645528725
8046,0.1894034754437276
8047,0.2047369262887381
8048,0.2223740564755863
8049,0.2015971112885964
8050,0.1538946200279268
8051,0.206303645528725
8052,0.2047369262887381
8053,0.1767903530931584
8054,0.2033843685040661
8055,0.2580123506231701
8056,0.2211375669536001
8057,0.206303645528725
8058,0.1443270531323738
8059,0.1894034754437276
8060,0.1767903530931584
8061,0.1783982528734868
8062,0.2580123506231701
8063,0.1953393402559385
8064,0.2223740564755863
8065,0.1783982528734868
8066,0.2033843685040661
8067,0.206303645528725
8068,0.1783982528734868
8069,0.206303645528725
8070,0.206303645528725
8071,0.1443270531323738
8072,0.1783982528734868
8073,0.1989378517111162
8074,0.1894034754437276
8075,0.1894034754437276
8076,0.1895091677387622
8077,0.1783982528734868
8078,0.1538946200279268
8079,0.2047369262887381
8080,0.2227327989690927
8081,0.1953393402559385
8082,0.2033843685040661
8083,0.1989378517111162
8084,0.1895091677387622
8085,0.1895091677387622
8086,0.1538946200279268
8087,0.1783982528734868
8088,0.1538946200279268
8089,0.2580123506231701
8090,0.1895091677387622
8091,0.1989378517111162
8092,0.1894034754437276
8093,0.1538946200279268
8094,0.1894034754437276
8095,0.1989378517111162
8096,0.1895091677387622
8097,0.2223740564755863
8098,0.206303645528725
8099,0.2227327989690927
8100,0.2580123506231701
8101,0.2015971112885964
8102,0.1989378517111162
8103,0.2227327989690927
8104,0.2047369262887381
8105,0.1767903530931584
8106,0.2227327989690927
8107,0.2059987370600812
8108,0.1953393402559385
8109,0.2223740564755863
8110,0.2223740564755863
8111,0.1443270531323738
8112,0.2580123506231701
8113,0.2211375669536001
8114,0.1767903530931584
8115,0.206303645528725
8116,0.2227327989690927
8117,0.1767903530931584
8118,0.2059987370600812
8119,0.2015971112885964
8120,0.1767903530931584
8121,0.1538946200279268
8122,0.2580123506231701
8123,0.206303645528725
8124,0.2047369262887381
8125,0.1989378517111162
8126,0.2223740564755863
8127,0.206303645528725
8128,0.2580123506231701
8129,0.206303645528725
